02, 78769759912, 20230429225221, 20230429225800
02, 75084962850, 20230429234654, 20230429234937
01, 76115522449, 20230430034854, 20230430035438
01, 78621600214, 20230430003347, 20230430004012
01, 75494909429, 20230430000634, 20230430000937
01, 72944488403, 20230429234918, 20230429235339
01, 72966197941, 20230429225854, 20230429230502
02, 78318765761, 20230429222037, 20230429222515
02, 76841400642, 20230430021356, 20230430022010
01, 78769759912, 20230430053340, 20230430054105
01, 76841400642, 20230430020818, 20230430021326
01, 75059573912, 20230429232805, 20230429233107
02, 72966197941, 20230430003403, 20230430003930
01, 75475735588, 20230430003257, 20230430003718
01, 76841400642, 20230430035652, 20230430040317
01, 79084384129, 20230429223924, 20230429224450
02, 73123245719, 20230429223251, 20230429223508
01, 78677204329, 20230429225500, 20230429225914
02, 71102629758, 20230430021201, 20230430021717
01, 78938682020, 20230429233123, 20230429233326
01, 75475735588, 20230429222228, 20230429222633
02, 70921882434, 20230429234334, 20230429234605
01, 71231231278, 20230430033130, 20230430033724
02, 76394735931, 20230429234920, 20230429235549
02, 78797087917, 20230429203408, 20230429204035
01, 71231231278, 20230430041114, 20230430041543
02, 71630433177, 20230429214811, 20230429215051
01, 77873111371, 20230430011206, 20230430011529
02, 78797087917, 20230429222651, 20230429223323
01, 73368963864, 20230430020710, 20230430021301
01, 71651575035, 20230429203242, 20230429203915
01, 78621600214, 20230429235652, 20230430000250
01, 71231231278, 20230429223540, 20230429224041
01, 73343443103, 20230429213107, 20230429213811
01, 78627122018, 20230430005643, 20230430010305
01, 74346370595, 20230429203101, 20230429203352
01, 77773269163, 20230430003139, 20230430003600
02, 79642555943, 20230430045258, 20230430045846
02, 71889358307, 20230430014344, 20230430014958
01, 76005095842, 20230429232638, 20230429232918
02, 79120372997, 20230429202432, 20230429202846
01, 76200522318, 20230429231939, 20230429232501
02, 78622285019, 20230430033952, 20230430034633
02, 78797087917, 20230430052247, 20230430052803
02, 78797087917, 20230429231659, 20230429232342
02, 72944488403, 20230430004747, 20230430005224
02, 70921882434, 20230429214221, 20230429214440
02, 78769759912, 20230430015943, 20230430020502
01, 79942599488, 20230429203657, 20230429203925
02, 76355991813, 20230429224348, 20230429224605
01, 74530386315, 20230429232752, 20230429233314
01, 75059573912, 20230430013743, 20230430014049
01, 75109512132, 20230430041757, 20230430042355
02, 76355991813, 20230429231732, 20230429232021
02, 72944488403, 20230430013926, 20230430014348
01, 75084962850, 20230429221623, 20230429221854
02, 78621600214, 20230430032321, 20230430032756
02, 71440560418, 20230429222904, 20230429223233
01, 79084384129, 20230429215801, 20230429220333
02, 71102629758, 20230429223646, 20230429224127
02, 71440560418, 20230429220936, 20230429221413
01, 75084962850, 20230429211148, 20230429211349
02, 70504184126, 20230429225556, 20230429225919
01, 74466069947, 20230429230838, 20230429231418
01, 75059573912, 20230430011725, 20230430012102
01, 75109512132, 20230430033142, 20230430033847
02, 71651575035, 20230430004451, 20230430005018
