02, 70049815660, 20230430043611, 20230430043845
02, 72204643436, 20230430004717, 20230430005125
01, 78373371681, 20230430020643, 20230430020919
02, 79642555943, 20230430023944, 20230430024501
01, 72761931000, 20230430020218, 20230430020709
02, 74524896086, 20230430041943, 20230430042236
02, 72624910694, 20230430091644, 20230430092321
01, 75490760583, 20230430054920, 20230430055517
01, 77260626018, 20230430072324, 20230430072855
02, 74229002297, 20230430013350, 20230430013706
01, 79937609770, 20230430043230, 20230430043622
02, 74839714468, 20230430003109, 20230430003713
02, 74149599437, 20230430025038, 20230430025402
02, 76558410245, 20230429235800, 20230430000028
02, 70424955728, 20230430012701, 20230430012953
02, 70424955728, 20230430013314, 20230430013525
02, 70410723236, 20230430053159, 20230430053735
01, 71843773357, 20230430060312, 20230430060904
01, 75587929501, 20230430013117, 20230430013342
02, 75731305310, 20230430012023, 20230430012332
01, 71174100517, 20230430002729, 20230430002939
01, 70049815660, 20230429234038, 20230429234328
02, 75490760583, 20230430070511, 20230430071051
02, 77260626018, 20230430022824, 20230430023352
01, 73398511218, 20230430051939, 20230430052331
01, 71600951516, 20230430024846, 20230430025325
01, 71333700893, 20230430010332, 20230430010634
02, 79642555943, 20230430062626, 20230430063213
01, 77518612513, 20230430014031, 20230430014423
01, 75544308769, 20230430031234, 20230430031639
01, 70921882434, 20230430064657, 20230430065205
02, 70338741988, 20230430003620, 20230430003905
02, 77873111371, 20230430013144, 20230430013431
02, 75544308769, 20230430033553, 20230430033946
01, 75592931016, 20230430031026, 20230430031533
02, 77873111371, 20230430002412, 20230430002643
01, 77873111371, 20230430005058, 20230430005332
01, 74510534702, 20230430030053, 20230430030445
01, 77260626018, 20230430013509, 20230430013932
01, 71843773357, 20230429233508, 20230429234022
02, 75731305310, 20230430015232, 20230430015518
01, 76246750109, 20230430012457, 20230430012749
02, 75731305310, 20230430010302, 20230430010604
01, 79937609770, 20230430030537, 20230430030934
02, 74149599437, 20230430014956, 20230430015241
01, 78373371681, 20230430003911, 20230430004138
02, 76115522449, 20230430023103, 20230430023346
02, 77873111371, 20230430033609, 20230430033847
02, 73784807697, 20230430011953, 20230430012317
01, 77194120002, 20230430031439, 20230430031700
02, 71440560418, 20230430023146, 20230430023846
02, 78776026108, 20230430045651, 20230430050202
02, 71174100517, 20230430030806, 20230430031039
01, 74249249843, 20230430001027, 20230430001408
02, 72223931270, 20230430013629, 20230430014127
01, 79236417076, 20230430004205, 20230430004847
02, 75544308769, 20230430040200, 20230430040608
01, 78719504959, 20230430071613, 20230430072128
02, 77518612513, 20230430013241, 20230430013652
01, 71333700893, 20230430021211, 20230430021554
01, 78373371681, 20230430002446, 20230430002724
01, 73784807697, 20230430040024, 20230430040317
01, 78719504959, 20230430084051, 20230430084620
02, 70921882434, 20230430050247, 20230430050842
01, 70424955728, 20230430030041, 20230430030312
01, 73784807697, 20230430000226, 20230430000547
01, 75592931016, 20230429234920, 20230429235325
02, 78719504959, 20230430092511, 20230430093011
01, 70424955728, 20230430001051, 20230430001313
02, 74346370595, 20230430020932, 20230430021209
02, 74286702360, 20230430033014, 20230430033303
02, 78468633686, 20230430024655, 20230430025319
02, 78760801323, 20230430005451, 20230430005944
01, 71333700893, 20230430002823, 20230430003132
01, 77742281123, 20230430094525, 20230430095058
01, 74149599437, 20230430023715, 20230430024019
01, 79236417076, 20230430042332, 20230430043014
02, 78468633686, 20230430030504, 20230430031046
01, 79526223045, 20230430022915, 20230430023315
01, 73398511218, 20230430032050, 20230430032523
02, 70049815660, 20230430015320, 20230430015629
02, 79526223045, 20230430010340, 20230430010649
02, 70424955728, 20230430001327, 20230430001540
02, 77295609428, 20230430015027, 20230430015407
01, 72761931000, 20230430063953, 20230430064403
02, 78776026108, 20230430000555, 20230430001051
02, 70410723236, 20230430054257, 20230430054759
02, 77870781031, 20230430040636, 20230430041058
02, 74510534702, 20230430015735, 20230430020159
02, 77873111371, 20230430015019, 20230430015227
02, 77194120002, 20230429234913, 20230429235202
01, 72761931000, 20230430033701, 20230430034043
02, 76558410245, 20230430035257, 20230430035512
02, 72103147003, 20230429234428, 20230429234902
02, 72103147003, 20230430000237, 20230430000647
02, 72624910694, 20230430050035, 20230430050648
01, 77194120002, 20230430004039, 20230430004305
01, 76558410245, 20230430030628, 20230430030919
01, 78760801323, 20230430004444, 20230430004911
02, 70410723236, 20230430055432, 20230430055942
02, 71843773357, 20230430071311, 20230430071859
01, 71440560418, 20230430083426, 20230430083959
02, 72103147003, 20230430032914, 20230430033356
01, 79937609770, 20230430015057, 20230430015533
01, 71333700893, 20230430001406, 20230430001730
02, 77742281123, 20230429235529, 20230430000054
02, 73784807697, 20230430022605, 20230430022855
01, 72204643436, 20230430030027, 20230430030602
01, 75490760583, 20230430024233, 20230430024749
02, 79236417076, 20230430003417, 20230430004123
01, 77518612513, 20230430022138, 20230430022546
01, 78719504959, 20230430052639, 20230430053311
02, 71600951516, 20230430065115, 20230430065540
02, 72761931000, 20230430070833, 20230430071244
01, 70921882434, 20230430062802, 20230430063359
01, 78776026108, 20230430053520, 20230430054004
01, 75587929501, 20230429235334, 20230429235618
02, 70049815660, 20230430012440, 20230430012759
01, 70410723236, 20230430053808, 20230430054231
02, 70049815660, 20230430003751, 20230430004111
02, 79937609770, 20230430054833, 20230430055319
01, 78719504959, 20230430060419, 20230430061046
01, 79300810063, 20230430043232, 20230430043620
01, 76558410245, 20230429234317, 20230429234541
01, 70049815660, 20230430020315, 20230430020555
01, 77295609428, 20230430014239, 20230430014624
01, 74510534702, 20230430044119, 20230430044546
01, 79236417076, 20230430021016, 20230430021652
01, 78373371681, 20230430002739, 20230430003035
02, 78719504959, 20230430075343, 20230430080035
02, 75544308769, 20230430000428, 20230430000901
02, 71333700893, 20230430003606, 20230430003942
02, 76246750109, 20230430023522, 20230430023825
01, 70338741988, 20230430004427, 20230430004653
02, 78468633686, 20230430020248, 20230430020938
02, 74346370595, 20230429234728, 20230429235012
01, 73398511218, 20230430050618, 20230430050947
01, 77873111371, 20230429233508, 20230429233749
01, 75838043030, 20230430081612, 20230430082256
01, 74249249843, 20230430040138, 20230430040507
01, 77194120002, 20230430020818, 20230430021116
01, 78760801323, 20230430050526, 20230430051042
02, 78938682020, 20230430032916, 20230430033620
02, 75587929501, 20230430010429, 20230430010702
02, 77742281123, 20230430045809, 20230430050356
01, 79526223045, 20230430031449, 20230430031858
02, 76246750109, 20230430011839, 20230430012125
01, 77518612513, 20230430034528, 20230430034914
02, 70049815660, 20230430024444, 20230430024804
02, 74839714468, 20230430041457, 20230430041941
01, 75490760583, 20230430061819, 20230430062450
02, 74149599437, 20230430035753, 20230430040118
02, 75587929501, 20230430020753, 20230430021031
01, 78719504959, 20230430000710, 20230430001400
01, 74249249843, 20230430004547, 20230430004921
02, 78938682020, 20230430071616, 20230430072250
02, 74229002297, 20230429234737, 20230429235003
01, 75587929501, 20230430020025, 20230430020256
01, 78760801323, 20230430070706, 20230430071135
02, 77870781031, 20230430010236, 20230430010817
01, 71174100517, 20230430025918, 20230430030154
02, 74346370595, 20230430025936, 20230430030207
02, 72761931000, 20230430054910, 20230430055244
02, 74346370595, 20230430034240, 20230430034602
01, 79526223045, 20230430001119, 20230430001440
02, 78938682020, 20230430090950, 20230430091511
02, 78760801323, 20230430035431, 20230430035957
02, 75587929501, 20230430001710, 20230430001920
02, 79937609770, 20230430050758, 20230430051256
01, 76558410245, 20230430040145, 20230430040433
01, 78677204329, 20230430023946, 20230430024213
02, 77873111371, 20230430021123, 20230430021406
02, 71174100517, 20230430005616, 20230430005837
01, 71440560418, 20230430032841, 20230430033525
01, 70049815660, 20230430040421, 20230430040726
01, 75838043030, 20230430012536, 20230430013044
02, 73398511218, 20230430033059, 20230430033440
01, 78373371681, 20230430022829, 20230430023042
01, 73398511218, 20230430030417, 20230430030746
02, 71600951516, 20230430031056, 20230430031540
01, 71843773357, 20230430034010, 20230430034551
01, 78373371681, 20230430032503, 20230430032748
02, 72204643436, 20230430015449, 20230430015926
01, 74524896086, 20230430034502, 20230430034852
02, 78468633686, 20230430012717, 20230430013404
01, 71843773357, 20230430081437, 20230430081953
02, 74524896086, 20230430022534, 20230430022846
02, 74510534702, 20230430050033, 20230430050454
02, 75544308769, 20230429234437, 20230429234924
01, 78677204329, 20230430023450, 20230430023648
02, 75490760583, 20230430102508, 20230430103056
01, 71843773357, 20230430031657, 20230430032222
01, 74249249843, 20230430035241, 20230430035609
02, 78938682020, 20230430081413, 20230430082004
01, 76558410245, 20230430025232, 20230430025440
01, 70049815660, 20230430041946, 20230430042228
02, 71174100517, 20230430030510, 20230430030750
01, 79526223045, 20230430045923, 20230430050317
01, 79642555943, 20230429235653, 20230430000242
01, 77260626018, 20230430000627, 20230430001209
01, 71333700893, 20230430042132, 20230430042500
02, 73784807697, 20230430005234, 20230430005555
02, 77870781031, 20230430033933, 20230430034351
01, 77873111371, 20230430014230, 20230430014430
02, 74229002297, 20230430033001, 20230430033248
02, 70338741988, 20230430022121, 20230430022339
02, 74839714468, 20230430060142, 20230430060715
01, 77518612513, 20230430040507, 20230430040904
02, 77518612513, 20230430042459, 20230430042909
02, 78760801323, 20230430045948, 20230430050456
01, 77518612513, 20230429234805, 20230429235214
02, 77518612513, 20230430022610, 20230430023020
02, 78719504959, 20230430072810, 20230430073400
01, 72204643436, 20230430053616, 20230430054109
02, 76115522449, 20230430002627, 20230430002946
01, 75587929501, 20230429234533, 20230429234822
02, 74229002297, 20230430015143, 20230430015436
02, 71843773357, 20230430012434, 20230430012928
01, 73784807697, 20230430030900, 20230430031137
01, 71600951516, 20230430073414, 20230430073913
01, 78760801323, 20230430025259, 20230430025720
02, 79300810063, 20230430001410, 20230430001828
02, 71843773357, 20230430065019, 20230430065547
01, 77295609428, 20230430011801, 20230430012132
02, 70921882434, 20230430034551, 20230430035123
02, 74229002297, 20230430010211, 20230430010523
02, 72204643436, 20230430015005, 20230430015424
02, 71440560418, 20230430093435, 20230430094113
02, 75731305310, 20230430000922, 20230430001247
01, 77295609428, 20230429233508, 20230429233927
01, 76115522449, 20230430034609, 20230430034925
01, 79937609770, 20230430044242, 20230430044642
01, 79236417076, 20230430014034, 20230430014747
02, 75587929501, 20230430012609, 20230430012851
02, 78776026108, 20230430061432, 20230430061845
02, 74229002297, 20230430035317, 20230430035545
01, 75731305310, 20230430014620, 20230430014911
01, 75838043030, 20230430013114, 20230430013625
01, 79300810063, 20230430025516, 20230430025926
01, 78677204329, 20230430022728, 20230430022953
01, 71843773357, 20230430035722, 20230430040212
01, 73784807697, 20230430014251, 20230430014609
02, 75544308769, 20230430035334, 20230430035717
01, 76115522449, 20230430041423, 20230430041741
01, 72103147003, 20230430010516, 20230430010949
01, 70410723236, 20230430034018, 20230430034451
02, 75587929501, 20230429234313, 20230429234521
01, 77260626018, 20230430045008, 20230430045558
01, 72103147003, 20230430025033, 20230430025455
01, 75592931016, 20230430055626, 20230430060020
01, 74346370595, 20230430024152, 20230430024443
01, 74346370595, 20230430023055, 20230430023320
02, 74346370595, 20230430035544, 20230430035858
02, 78760801323, 20230430033426, 20230430033826
01, 75587929501, 20230430015459, 20230430015744
