02, 78137895158, 20230501045031, 20230501045350
02, 76005095842, 20230501024033, 20230501024509
01, 70283322305, 20230430230907, 20230430231253
02, 79219394678, 20230501064114, 20230501064748
02, 74153665340, 20230501060539, 20230501061001
01, 71732968357, 20230501010025, 20230501010726
02, 78627874267, 20230501034303, 20230501034928
02, 79219394678, 20230501042850, 20230501043358
02, 79937609770, 20230501074757, 20230501075506
01, 77463062585, 20230501020616, 20230501021329
01, 79646700542, 20230501025353, 20230501025723
02, 75179478512, 20230501040653, 20230501041005
01, 76005095842, 20230501053426, 20230501053844
02, 79236417076, 20230501014747, 20230501015239
01, 75179478512, 20230501020755, 20230501021054
02, 73129536514, 20230501054534, 20230501055141
01, 76005095842, 20230501055932, 20230501060440
01, 79937609770, 20230501055126, 20230501055728
02, 77194120002, 20230501015822, 20230501020104
01, 79937609770, 20230501070837, 20230501071447
01, 70921882434, 20230501051839, 20230501052428
02, 70922615768, 20230430232801, 20230430233214
01, 70922615768, 20230501010718, 20230501011029
02, 74149599437, 20230501003538, 20230501004039
02, 74153665340, 20230501005715, 20230501010136
01, 75965951732, 20230430231021, 20230430231516
01, 74249249843, 20230501010116, 20230501010622
02, 70283322305, 20230430234722, 20230430235234
01, 74249249843, 20230501064438, 20230501064957
01, 78939860659, 20230501040714, 20230501041326
02, 77162357773, 20230501014651, 20230501015043
01, 70118236462, 20230501012443, 20230501012719
01, 76250763703, 20230501022602, 20230501022916
02, 77295609428, 20230501000422, 20230501000742
02, 73752403663, 20230501010036, 20230501010239
01, 77162357773, 20230501030814, 20230501031222
01, 72278527580, 20230501000234, 20230501000622
02, 73129536514, 20230501030444, 20230501031217
02, 79646700542, 20230501000738, 20230501001040
01, 79219394678, 20230501040756, 20230501041440
02, 70921882434, 20230501045228, 20230501045803
01, 71231231228, 20230501023213, 20230501023433
01, 74229002297, 20230501060830, 20230501061510
02, 70922615768, 20230430233239, 20230430233703
02, 77195980871, 20230501053822, 20230501054318
02, 70089616184, 20230501011549, 20230501011938
02, 70922615768, 20230501004209, 20230501004518
01, 78929642893, 20230501084018, 20230501084540
01, 70745869739, 20230501015634, 20230501020002
01, 77162357773, 20230501002004, 20230501002413
02, 70410723236, 20230501034744, 20230501035228
02, 79568389298, 20230501024622, 20230501025050
01, 72200712996, 20230430230351, 20230430230948
02, 70383222078, 20230501055625, 20230501060128
02, 70213254665, 20230430233411, 20230430233840
01, 70283322305, 20230501021756, 20230501022231
01, 77195980871, 20230501042453, 20230501043006
01, 70383222078, 20230501013958, 20230501014636
01, 71686780911, 20230501061846, 20230501062446
01, 70283322305, 20230501020404, 20230501020910
01, 72278527580, 20230501001831, 20230501002143
01, 79646700542, 20230501005413, 20230501005707
01, 78769759912, 20230501020310, 20230501020810
02, 79097681658, 20230501000942, 20230501001555
01, 79219394678, 20230501014627, 20230501015204
01, 78929642893, 20230501002115, 20230501002821
02, 74831754319, 20230501015117, 20230501015646
01, 78605993485, 20230501024739, 20230501025354
02, 74831754319, 20230501044352, 20230501045012
02, 78137895158, 20230501003614, 20230501003940
01, 78137895158, 20230501034012, 20230501034359
02, 73129536514, 20230501033527, 20230501034237
01, 73129536514, 20230501051403, 20230501052134
02, 76250763703, 20230501003624, 20230501003952
01, 78614168188, 20230501071254, 20230501071831
02, 78769759912, 20230501053502, 20230501054005
01, 78627874267, 20230501055813, 20230501060432
01, 77295609428, 20230501040256, 20230501040654
02, 70383222078, 20230501070805, 20230501071316
01, 70922615768, 20230501033221, 20230501033530
01, 76910192520, 20230501092627, 20230501093204
02, 79646700542, 20230501032141, 20230501032424
01, 71889358307, 20230501023221, 20230501023509
02, 72492402083, 20230501015329, 20230501015922
01, 70118236462, 20230501022304, 20230501022510
02, 79646700542, 20230430235036, 20230430235318
02, 77295609428, 20230501015810, 20230501020215
01, 72200712996, 20230501061032, 20230501061725
02, 78769759912, 20230501054742, 20230501055340
01, 78696362182, 20230501001240, 20230501001534
02, 76910192520, 20230430231813, 20230430232542
02, 72884269554, 20230501050414, 20230501050741
01, 74831754319, 20230501073740, 20230501074419
01, 71307411614, 20230430235259, 20230430235604
01, 79097681658, 20230501061903, 20230501062426
01, 73398511218, 20230501024338, 20230501024603
02, 72548391668, 20230501003625, 20230501003900
02, 78755305068, 20230501025703, 20230501030053
02, 70410723236, 20230430231558, 20230430232050
02, 77100626953, 20230501004944, 20230501005241
02, 77579528841, 20230501064027, 20230501064711
02, 79937609770, 20230501044740, 20230501045359
02, 78318765761, 20230501033159, 20230501033434
02, 77194120002, 20230501003812, 20230501004042
01, 74831754319, 20230501063949, 20230501064447
01, 77100626953, 20230430234410, 20230430234703
01, 78318765761, 20230501020415, 20230501020712
01, 71307411614, 20230501010953, 20230501011313
01, 73129536514, 20230501010058, 20230501010630
01, 75965951732, 20230430234625, 20230430235106
01, 70383222078, 20230501012106, 20230501012751
02, 77415440413, 20230501061309, 20230501061806
01, 77463062585, 20230501034644, 20230501035200
02, 77100626953, 20230430234720, 20230430235108
01, 78929642893, 20230501082620, 20230501083207
01, 73129536514, 20230501024144, 20230501024837
01, 71889358307, 20230501015740, 20230501020019
01, 71307411614, 20230430232315, 20230430232616
01, 77162357773, 20230501024443, 20230501024753
01, 79937609770, 20230501055804, 20230501060408
01, 77295609428, 20230501005917, 20230501010256
02, 77194120002, 20230430231811, 20230430232035
02, 74149599437, 20230501072609, 20230501073300
01, 78939860659, 20230501061024, 20230501061531
01, 74092576214, 20230501004920, 20230501005516
02, 78769759912, 20230501061138, 20230501061727
01, 78627874267, 20230501090303, 20230501091008
01, 70922615768, 20230430235024, 20230430235442
01, 74092576214, 20230501091011, 20230501091543
01, 79937609770, 20230501050932, 20230501051457
02, 70410723236, 20230501031922, 20230501032351
01, 77194120002, 20230501004353, 20230501004555
02, 78605993485, 20230501065044, 20230501065718
02, 72278527580, 20230501015809, 20230501020132
01, 71231231228, 20230430233431, 20230430233742
01, 70283322305, 20230501012357, 20230501012738
02, 72548391668, 20230501025745, 20230501030032
01, 73398511218, 20230501010918, 20230501011203
01, 77415440413, 20230501002002, 20230501002438
01, 71307411614, 20230501024531, 20230501024943
02, 70410723236, 20230501030634, 20230501031244
02, 74831754319, 20230430231811, 20230430232400
02, 71686780911, 20230501044232, 20230501044659
01, 70383222078, 20230501073641, 20230501074300
02, 78755305068, 20230501014916, 20230501015323
01, 79097681658, 20230501071438, 20230501072108
02, 74153665340, 20230501021751, 20230501022219
01, 77463062585, 20230501013724, 20230501014453
02, 78614168188, 20230501025613, 20230501030059
01, 78696362182, 20230501021929, 20230501022222
02, 70745869739, 20230501033925, 20230501034222
02, 71231231228, 20230430231329, 20230430231614
01, 74092576214, 20230430232459, 20230430233125
01, 70745869739, 20230430231928, 20230430232311
01, 70213254665, 20230430230756, 20230430231152
01, 74249249843, 20230501000158, 20230501000802
02, 74831754319, 20230501085916, 20230501090421
01, 70745869739, 20230430230351, 20230430230732
02, 78929642893, 20230501002903, 20230501003430
01, 74149599437, 20230430232644, 20230430233213
01, 77162357773, 20230501034538, 20230501034943
02, 77194120002, 20230501022850, 20230501023113
01, 70410723236, 20230501021907, 20230501022516
02, 74092576214, 20230501074833, 20230501075512
01, 70283322305, 20230501040352, 20230501040852
01, 77162357773, 20230501035655, 20230501040022
02, 74229002297, 20230501040653, 20230501041301
02, 79236417076, 20230501002008, 20230501002644
02, 70921882434, 20230501050524, 20230501051130
01, 71686780911, 20230501072610, 20230501073137
01, 78627874267, 20230501013404, 20230501014022
01, 71307411614, 20230501013306, 20230501013624
02, 71732968357, 20230501071229, 20230501071729
01, 74092576214, 20230430231832, 20230430232424
01, 72884269554, 20230501014242, 20230501014619
02, 72278527580, 20230501014906, 20230501015307
01, 70922615768, 20230501001226, 20230501001621
02, 71889358307, 20230501001201, 20230501001421
01, 78627874267, 20230501083027, 20230501083710
01, 77295609428, 20230430232349, 20230430232646
02, 79937609770, 20230501014100, 20230501014631
01, 70118236462, 20230501022522, 20230501022743
01, 74153665340, 20230501035553, 20230501040014
01, 74092576214, 20230501021028, 20230501021614
01, 79641483249, 20230501020652, 20230501021021
01, 74153665340, 20230501054658, 20230501055047
02, 77381586833, 20230501005258, 20230501005829
02, 70118236462, 20230501022012, 20230501022249
02, 73398511218, 20230430235843, 20230501000110
02, 78769759912, 20230501080621, 20230501081307
02, 75179478512, 20230501015357, 20230501015650
01, 79937609770, 20230430230351, 20230430230945
02, 72200712996, 20230501034636, 20230501035209
01, 77162357773, 20230501022047, 20230501022417
02, 70410723236, 20230501063349, 20230501063851
02, 79568389298, 20230501003823, 20230501004214
02, 78769759912, 20230501075353, 20230501080022
02, 78627874267, 20230501005210, 20230501005854
02, 77579528841, 20230430232447, 20230430233036
02, 78755305068, 20230501035219, 20230501035655
02, 70410723236, 20230501075420, 20230501075848
01, 70283322305, 20230501033316, 20230501033656
02, 77415440413, 20230501024324, 20230501024842
02, 73129536514, 20230501070732, 20230501071312
01, 70922615768, 20230501042434, 20230501042857
02, 78137895158, 20230501004509, 20230501004941
01, 74249249843, 20230430234412, 20230430234846
01, 70118236462, 20230501002112, 20230501002333
02, 79219394678, 20230501034122, 20230501034732
01, 70922615768, 20230501031559, 20230501031924
01, 71231231228, 20230501004332, 20230501004609
02, 77194120002, 20230501025052, 20230501025330
02, 70213254665, 20230501043927, 20230501044256
01, 78769759912, 20230501041629, 20230501042302
02, 71732968357, 20230501064254, 20230501064917
01, 70089616184, 20230501050053, 20230501050436
02, 74153665340, 20230501044912, 20230501045252
01, 70283322305, 20230430232806, 20230430233304
02, 72548391668, 20230501005344, 20230501005618
01, 71889358307, 20230501014702, 20230501014911
01, 70410723236, 20230501073618, 20230501074124
02, 78929642893, 20230501092006, 20230501092713
01, 78939860659, 20230501064342, 20230501065027
02, 70118236462, 20230501001358, 20230501001618
01, 77579528841, 20230430231035, 20230430231619
01, 78755305068, 20230501022609, 20230501023106
01, 71686780911, 20230501020215, 20230501020710
02, 77100626953, 20230430233948, 20230430234347
02, 74831754319, 20230501020457, 20230501021122
01, 74831754319, 20230501010627, 20230501011246
01, 70118236462, 20230501023020, 20230501023308
01, 76005095842, 20230501013339, 20230501013734
01, 72200712996, 20230501065035, 20230501065608
01, 79937609770, 20230501061034, 20230501061719
01, 71732968357, 20230501024329, 20230501024927
01, 74229002297, 20230501100215, 20230501100829
02, 71231231228, 20230501000827, 20230501001054
02, 70921882434, 20230501003312, 20230501003918
02, 78696362182, 20230501000905, 20230501001221
02, 74831754319, 20230501012521, 20230501013102
02, 74229002297, 20230501014612, 20230501015337
02, 77100626953, 20230501013734, 20230501014107
01, 77194120002, 20230501021544, 20230501021832
01, 72548391668, 20230501024726, 20230501024941
01, 70383222078, 20230501004759, 20230501005324
02, 77194120002, 20230501020120, 20230501020329
02, 77381586833, 20230501071226, 20230501071741
02, 71889358307, 20230501001932, 20230501002158
02, 77195980871, 20230501002940, 20230501003509
02, 78769759912, 20230501055415, 20230501055956
01, 71686780911, 20230501034703, 20230501035212
01, 70921882434, 20230430235523, 20230501000101
02, 74831754319, 20230501013828, 20230501014340
02, 70921882434, 20230501024541, 20230501025128
01, 75965951732, 20230501043408, 20230501043952
01, 77295609428, 20230501013020, 20230501013336
01, 70118236462, 20230501004153, 20230501004441
02, 71889358307, 20230501000703, 20230501000919
01, 73752403663, 20230501001201, 20230501001401
01, 77579528841, 20230501050517, 20230501051241
02, 72548391668, 20230430235842, 20230501000058
01, 78939860659, 20230501025419, 20230501025926
01, 75179478512, 20230501013729, 20230501014108
01, 79236417076, 20230501032141, 20230501032836
01, 73752403663, 20230501004042, 20230501004325
02, 70089616184, 20230501000742, 20230501001202
01, 79568389298, 20230501012447, 20230501012916
01, 70213254665, 20230501031214, 20230501031551
01, 78929642893, 20230430231739, 20230430232355
01, 78605993485, 20230501060032, 20230501060620
01, 72200712996, 20230430231646, 20230430232154
01, 79641483249, 20230501032225, 20230501032546
02, 72200712996, 20230501080607, 20230501081215
02, 70213254665, 20230501023804, 20230501024205
02, 74092576214, 20230501033759, 20230501034353
01, 77295609428, 20230501031840, 20230501032139
02, 76910192520, 20230501055754, 20230501060412
01, 74229002297, 20230501002206, 20230501002721
02, 70921882434, 20230501004552, 20230501005207
01, 70213254665, 20230501001712, 20230501002111
01, 76910192520, 20230501054945, 20230501055710
02, 77295609428, 20230501021029, 20230501021431
02, 77195980871, 20230501021046, 20230501021538
02, 72492402083, 20230501003258, 20230501003813
02, 77194120002, 20230501005358, 20230501005558
02, 73398511218, 20230430234014, 20230430234302
01, 77579528841, 20230501063412, 20230501063953
01, 75965951732, 20230501052224, 20230501052825
01, 73398511218, 20230501014800, 20230501015022
02, 71889358307, 20230430235940, 20230501000201
02, 71231231228, 20230430235844, 20230501000137
01, 71231231228, 20230501021211, 20230501021449
01, 73752403663, 20230501031153, 20230501031356
02, 70383222078, 20230501010652, 20230501011322
01, 71732968357, 20230501073706, 20230501074254
02, 79641483249, 20230501003531, 20230501003848
02, 77381586833, 20230501004558, 20230501005220
01, 72884269554, 20230501045549, 20230501050002
01, 76910192520, 20230501041615, 20230501042214
02, 74249249843, 20230430234913, 20230430235448
01, 79937609770, 20230501013502, 20230501014028
01, 70410723236, 20230501003352, 20230501003929
01, 77415440413, 20230501005054, 20230501005541
02, 78769759912, 20230501035143, 20230501035742
01, 70118236462, 20230501012019, 20230501012219
02, 70213254665, 20230501023430, 20230501023745
01, 76005095842, 20230501041143, 20230501041631
02, 74092576214, 20230501014419, 20230501015040
01, 75965951732, 20230501001931, 20230501002522
02, 70089616184, 20230430232637, 20230430233025
01, 73752403663, 20230430234300, 20230430234513
01, 78755305068, 20230501024828, 20230501025206
02, 71889358307, 20230501000428, 20230501000649
01, 78939860659, 20230501044735, 20230501045235
02, 72548391668, 20230501002730, 20230501003029
01, 77295609428, 20230501015451, 20230501015752
02, 72548391668, 20230501021953, 20230501022238
02, 70921882434, 20230501025738, 20230501030254
01, 78696362182, 20230501011628, 20230501011919
01, 78605993485, 20230501030906, 20230501031600
01, 79641483249, 20230501013841, 20230501014133
02, 79641483249, 20230501040203, 20230501040540
01, 72492402083, 20230501072908, 20230501073457
01, 75965951732, 20230501055704, 20230501060203
02, 73129536514, 20230501005448, 20230501010025
02, 71686780911, 20230501004015, 20230501004537
01, 72278527580, 20230501034036, 20230501034439
02, 77579528841, 20230501034447, 20230501035123
02, 79568389298, 20230501002939, 20230501003301
02, 70922615768, 20230501034027, 20230501034334
02, 74149599437, 20230501063313, 20230501063950
02, 77463062585, 20230501002104, 20230501002633
01, 77195980871, 20230501023301, 20230501023820
01, 78614168188, 20230501032249, 20230501032757
01, 78755305068, 20230501040209, 20230501040647
01, 78318765761, 20230430233305, 20230430233535
02, 70283322305, 20230430234231, 20230430234656
02, 77162357773, 20230501014253, 20230501014630
02, 72492402083, 20230501032415, 20230501033004
02, 74229002297, 20230430233209, 20230430233824
01, 78929642893, 20230501053231, 20230501053842
02, 74249249843, 20230501071314, 20230501071827
02, 78755305068, 20230501001559, 20230501002042
02, 72492402083, 20230501065519, 20230501070119
02, 79236417076, 20230501024804, 20230501025452
01, 79219394678, 20230501053403, 20230501054057
01, 77381586833, 20230501051750, 20230501052313
02, 78696362182, 20230501031923, 20230501032250
02, 78318765761, 20230501035303, 20230501035633
01, 73752403663, 20230501010824, 20230501011057
01, 71732968357, 20230501014045, 20230501014727
02, 72200712996, 20230501044920, 20230501045549
02, 72884269554, 20230501004425, 20230501004759
02, 70118236462, 20230501010623, 20230501010845
02, 78137895158, 20230501005454, 20230501005929
01, 78318765761, 20230501014438, 20230501014747
01, 71732968357, 20230501063507, 20230501064212
02, 76005095842, 20230501054941, 20230501055448
02, 70283322305, 20230430233754, 20230430234206
02, 78137895158, 20230501050813, 20230501051208
01, 79646700542, 20230501020026, 20230501020336
02, 77415440413, 20230501042856, 20230501043304
01, 70745869739, 20230501034554, 20230501034846
01, 79219394678, 20230501002324, 20230501003000
02, 72278527580, 20230430232646, 20230430232956
02, 78614168188, 20230501055426, 20230501055942
01, 70922615768, 20230501025604, 20230501025951
02, 78614168188, 20230501020140, 20230501020756
02, 79937609770, 20230501005739, 20230501010433
01, 78614168188, 20230501034047, 20230501034548
01, 74831754319, 20230430235100, 20230430235748
01, 75179478512, 20230501000536, 20230501000835
02, 70283322305, 20230501005341, 20230501005756
02, 79641483249, 20230501001100, 20230501001423
01, 77295609428, 20230501035521, 20230501035855
02, 77463062585, 20230501035846, 20230501040553
01, 75179478512, 20230501001235, 20230501001537
02, 70921882434, 20230501083235, 20230501083823
01, 74092576214, 20230501034428, 20230501035144
01, 78939860659, 20230501051346, 20230501052017
02, 77162357773, 20230501021226, 20230501021547
01, 70922615768, 20230501051456, 20230501051902
01, 77381586833, 20230501045114, 20230501045757
02, 70089616184, 20230501041907, 20230501042247
02, 72200712996, 20230501041056, 20230501041719
02, 71732968357, 20230430232445, 20230430233135
01, 78137895158, 20230501024124, 20230501024510
01, 72200712996, 20230501030154, 20230501030700
02, 72278527580, 20230501030002, 20230501030344
02, 74831754319, 20230501000529, 20230501001155
02, 73398511218, 20230501022708, 20230501022912
02, 74092576214, 20230501062601, 20230501063153
02, 78627874267, 20230501092936, 20230501093633
02, 74092576214, 20230501032503, 20230501033053
01, 79937609770, 20230501061759, 20230501062509
01, 72200712996, 20230501021133, 20230501021800
02, 77195980871, 20230501025623, 20230501030044
01, 77195980871, 20230501062237, 20230501062733
01, 71889358307, 20230430231948, 20230430232204
02, 78137895158, 20230501052046, 20230501052506
02, 75179478512, 20230501041801, 20230501042142
02, 74249249843, 20230501071858, 20230501072459
02, 78929642893, 20230501062333, 20230501062912
01, 73129536514, 20230501093153, 20230501093908
01, 75965951732, 20230430232717, 20230430233315
01, 73129536514, 20230501103924, 20230501104707
01, 74229002297, 20230501044006, 20230501044708
01, 79097681658, 20230501050246, 20230501050825
01, 72548391668, 20230430234743, 20230430234955
02, 79646700542, 20230501011933, 20230501012309
01, 78318765761, 20230430235952, 20230501000245
01, 78627874267, 20230501072747, 20230501073411
02, 78627874267, 20230501021041, 20230501021738
01, 78929642893, 20230501071157, 20230501071751
02, 77415440413, 20230430235039, 20230430235537
02, 78137895158, 20230501001007, 20230501001453
02, 74831754319, 20230501083129, 20230501083706
01, 77162357773, 20230430232429, 20230430232750
02, 74149599437, 20230501030700, 20230501031223
01, 71686780911, 20230501014953, 20230501015524
02, 75179478512, 20230501044717, 20230501045104
01, 70383222078, 20230430232650, 20230430233253
02, 73398511218, 20230501012031, 20230501012228
