01, 70338741988, 20230501021241, 20230501021840
01, 79120372997, 20230501030815, 20230501031507
02, 79167547183, 20230501003527, 20230501003835
02, 75046819499, 20230430234428, 20230430234808
01, 78622285019, 20230501021405, 20230501021704
01, 70338741988, 20230501083309, 20230501083902
01, 70118236462, 20230501002940, 20230501003517
02, 75623269779, 20230501021721, 20230501022139
01, 71307411614, 20230501051136, 20230501051439
01, 77082635061, 20230501022149, 20230501022725
01, 70257071901, 20230501004943, 20230501005248
02, 77513517424, 20230501023449, 20230501023859
01, 75413714966, 20230501001003, 20230501001346
02, 72983561123, 20230501012110, 20230501012625
02, 70604397115, 20230501063903, 20230501064309
02, 74656812422, 20230501004313, 20230501004642
02, 73509083216, 20230501025313, 20230501025600
01, 76250640056, 20230501023131, 20230501023456
02, 75490760583, 20230501000018, 20230501000519
02, 77165916026, 20230501010140, 20230501010558
02, 71600951516, 20230501023355, 20230501023616
02, 72959074070, 20230501060145, 20230501060657
02, 74041680160, 20230501024001, 20230501024422
01, 76987360871, 20230501044823, 20230501045515
01, 71307411614, 20230501020542, 20230501020933
01, 77135649763, 20230501010159, 20230501010508
01, 78622285019, 20230501011748, 20230501012035
02, 77195980871, 20230501002935, 20230501003155
02, 79141647097, 20230501020743, 20230501021240
02, 78496230986, 20230501035614, 20230501040121
01, 70257071901, 20230501015209, 20230501015501
02, 70257071901, 20230501032703, 20230501033045
02, 72548391668, 20230501030730, 20230501031017
02, 75623269779, 20230501033504, 20230501033915
02, 78622285019, 20230501015700, 20230501015943
01, 70257071901, 20230501035725, 20230501040057
01, 77381586833, 20230501004614, 20230501004923
01, 75965951732, 20230501025637, 20230501030214
01, 74041680160, 20230501014150, 20230501014545
02, 77381586833, 20230501031455, 20230501031817
02, 74731884764, 20230501010403, 20230501010931
02, 79167547183, 20230501001521, 20230501001822
02, 76987360871, 20230430232233, 20230430232942
01, 74041680160, 20230430234705, 20230430235146
01, 72959074070, 20230430231850, 20230430232352
01, 79084384129, 20230501054114, 20230501054605
01, 70257071901, 20230501030310, 20230501030657
01, 77513517424, 20230501030649, 20230501031022
01, 77381586833, 20230501003012, 20230501003256
02, 74545388770, 20230501011424, 20230501011852
01, 76987360871, 20230501023816, 20230501024536
01, 76348515682, 20230501032333, 20230501032617
02, 77082635061, 20230430235321, 20230430235722
02, 74545388770, 20230501052641, 20230501053054
02, 77528895038, 20230501034113, 20230501034437
02, 79141647097, 20230501063515, 20230501064021
02, 75046819499, 20230501023420, 20230501023752
02, 77082635061, 20230501015658, 20230501020120
01, 74731884764, 20230501005729, 20230501010328
